-0.5027128,-0.10431487,0.0042113196,0.00018100787,-0.050909545,-0.10103381,-0.27495056,-0.04420627,0.030375201,-0.07607862,-0.03323233,0.12010501,0.10771894,-0.09146669,-0.030490583,-0.008596778,-0.046501428,-0.24279325,-0.16209154,0.06357263,0.060946032,-0.10722485,-0.059987944,-0.111797415,0.13106708,0.058598816,0.001422137,0.1362851,-0.0899097,-0.0150599945,0.042331893,-0.007362848,0.14076723,-0.04628723,0.031574517,0.03256823,0.05332537,0.06632915,0.112908825,-0.027965534,-0.14565939,0.10156409,-0.0003425451,-0.04553224,0.02961722,-0.026425473,0.044172395,-0.024553876,-0.0839996,0.09196735,0.036576133,-0.09861989,-0.044200357,0.12826696,-0.0029560148,0.03131929,-0.05663614,0.06604223,0.07167313,0.0329907,0.0978003,0.105916336,0.0648273,-0.0016122754,-0.041851558,-0.067662746,-0.0033217121,0.068032876,-0.028924095,-0.15600537,0.040677696,0.09529751,-0.027090542,-0.09742512,0.033203837,0.013699681,-0.08486115,0.03060913,0.10408895,-0.010577306,0.044665597,0.0042045396,0.022349138,-0.061150923,-0.03320709,-0.031051226,-0.0012855008,-0.018680004,0.0023277625,-0.04148802,0.046767548,-0.03493967,-0.06980428,0.012971861,-0.007048315,0.019887062,0.040117107,0.032838866,-0.018889382,-0.02038626
0.47135636,-0.03820625,0.22132133,0.6055331,-0.2183176,0.15674222,-0.0087868925,0.19769654,-0.2692911,0.23510125,-0.015390223,-0.11354341,0.18418097,0.22826235,-0.10650978,0.094581425,0.09410711,-0.1078166,-0.120416045,-0.16594361,0.043025024,-0.20257457,-0.031479564,0.048223518,0.036320746,-0.024851225,-0.2532384,-0.14976108,-0.060721174,0.07651851,-0.14803144,-0.034510277,0.073064156,0.14872693,-0.003004265,0.060649633,0.06636812,-0.07159841,0.020583648,0.00013308972,-0.054877862,0.14331336,0.03022468,-0.087203786,0.0009653233,-0.017407436,0.01979976,0.15231973,0.029684996,0.06591378,-0.005264568,-0.03094714,0.018766731,0.0928961,0.08543351,-0.10786635,0.058028944,-0.059693858,0.12174218,-0.11191878,-0.046836283,-0.12470027,0.016402274,-0.13314527,0.065678366,-0.010400892,-0.09793812,-0.019361556,-0.010021274,-0.050290763,-0.00077283196,-0.039023913,-0.013393456,0.04287769,-0.094927415,0.031672932,-0.013458684,-0.08184396,0.04254945,-0.038896218,-0.031479318,-0.02035307,0.18069825,-0.10179469,0.013076951,0.025752336,0.079046264,0.1065933,0.0042896513,0.019228026,0.065633506,-0.014474517,-0.003115872,0.13997716,-0.028564554,0.020051928,0.021801267,0.0218343,-0.072729304,-0.0066393176
0.83489823,-0.079184614,-0.05417459,0.3074659,0.08491183,0.12281425,-0.086629696,-0.16693595,-0.049420856,-0.022967983,-0.17537583,0.017718539,-0.18284702,-0.13457523,0.05667577,-0.14575142,0.18911459,-0.43277514,-0.3408528,0.15995567,0.03441873,0.10902993,-0.13626766,-0.08678001,0.10016509,0.040291987,-0.019746743,0.118251145,-0.088780895,-0.029034352,-0.33368674,-0.14168918,-0.03954352,-0.24685213,-0.049892627,0.12974471,-0.114558734,-0.0015409905,-0.1699656,-0.09008892,-0.0071462374,-0.27259737,-0.17653006,0.14841299,0.16852048,-0.122192666,0.2425459,-0.118661754,-0.012769742,-0.21155027,-0.25247905,0.13131392,-0.014234066,-0.29023603,-0.13285622,0.028700463,0.19793835,0.15541887,0.02856282,0.07794087,-0.02388379,0.1814374,-0.019337725,-0.030869635,-0.06867797,0.14957531,0.01264013,-0.15334553,-0.11293404,0.051714286,-0.016795773,-0.1039132,-0.04030589,0.023509473,-0.14126424,-0.1290972,0.15316348,-0.006405445,0.113658205,-0.017902344,0.07178113,0.16431005,0.06724809,-0.026970373,-0.036142934,0.15341133,-0.015390583,0.043526035,0.063935794,-0.10812265,0.019349262,0.015920205,0.011799159,0.112594396,-0.10448045,-0.17521144,-0.059510905,0.080003195,-0.05774874,0.05377707
-0.56037545,-0.28459167,0.09077862,0.06876466,0.042105317,0.30177957,0.07388631,-0.39333808,-0.06909303,0.11841238,0.21457517,-0.09211752,0.024500385,-0.18806437,0.18105493,-0.13408467,-0.010747969,0.061133113,0.2442209,-0.20136032,0.07488519,-0.021896759,-0.014387423,0.029980354,0.05698677,0.014300543,-0.011013988,0.023688225,-0.030282075,0.08726689,-0.026920207,-0.014805153,0.03078107,-0.019250242,-0.08898611,-0.010719638,0.01653492,-0.014737105,-0.021790536,-0.0829856,-0.01792603,-0.028395457,-0.053450458,-0.016981065,0.045238424,-0.0072683105,0.0013531372,-0.029284043,-0.054476295,-0.036437795,0.04642632,0.018495843,-0.062540315,0.006256425,0.012607102,0.010721782,-0.014771037,0.01604597,0.018413294,-0.009287151,0.01012707,-0.013601935,0.0049602166,-0.04300944,0.03426312,-0.00488221,0.007483909,0.0020978944,0.00854405,0.022643566,0.03490941,-0.034353286,-0.012966763,0.0042410092,-0.018727344,0.0055250227,0.009138061,0.0013777651,0.016522534,0.014656185,0.02280273,0.017631989,-0.025277238,0.032059014,0.005391527,-0.024843788,-0.023743223,0.014911276,-0.039331343,0.006756399,0.018351216,-0.031142592,0.021762269,0.0062768813,0.02060834,0.009522111,-0.003917004,0.0008918056,-0.012388867,-0.029518787
0.68012655,0.36552143,-0.06505287,-0.24651034,-0.24258535,0.198965,-0.21213993,-0.32321692,0.42269376,-0.5072203,-0.09933454,-0.38594204,-0.3351761,-0.0013644239,0.030664582,0.070548184,0.18086988,0.053881347,-0.065569654,0.23658422,-0.042567596,-0.1399563,-0.2019816,0.34291178,0.050435025,-0.16687767,-0.20828708,0.0907844,0.028252933,-0.07993586,-0.038484614,0.03669193,0.043367043,0.00631959,0.08211406,0.14313069,-0.08750635,-0.16833292,-0.032790992,0.13622296,-0.087191276,-0.24343327,-0.08321423,0.049938492,-0.12321952,-0.043910004,-0.05300167,-0.044265725,-0.21062438,-0.059310347,0.1344919,0.07138704,0.069735676,-0.08090525,-0.02645354,-0.04096976,-0.04116962,-0.022845592,0.24825864,0.023612997,-0.097774856,-0.09233959,0.039103393,-0.049233377,-0.035725474,0.023118526,0.0035430659,0.13533221,-0.020262929,-0.09658426,-0.07632048,-0.116947845,0.072443984,0.01178417,0.13632977,0.030199986,-0.002003838,-0.020090535,0.00882635,0.012910459,-0.020598138,0.06519478,-0.044713594,-0.035728857,-0.022065505,-0.08074629,-0.055984046,0.007849587,-0.07101681,-0.016921973,-0.043998837,0.054247566,-0.038669698,0.014660207,0.036077797,-0.020726427,0.042153537,0.06602145,-0.06210965,-0.04951095
-0.5921331,0.02162163,-0.033798072,-0.035634823,-0.1467549,-0.27111104,-0.27923256,0.04150559,0.04257379,-0.094642445,-0.14858696,0.087658726,0.04708322,-0.07016619,0.0044889254,-0.111473806,-0.02125991,-0.042505447,-0.07800053,-0.04206597,0.06265541,-0.035112835,-0.026077896,0.09887782,0.09336746,0.05979029,0.026053965,0.043846853,-0.05058945,-0.080337465,-0.013654261,0.04112816,0.049936134,0.010598853,0.042409614,0.02041789,-0.08396822,-0.030791102,0.04284576,0.07288097,-0.047353297,0.03370666,0.009347722,0.050966665,-0.021747628,0.06211469,-0.15523137,0.08401699,-0.028478984,-0.13045791,-0.035792634,0.0077003073,-0.084681906,0.033852544,-0.04578628,0.034807116,0.01052316,0.09208646,-0.0022339895,0.030219756,0.092142075,-0.05960276,-0.01915541,-0.02362175,-0.027464256,0.02137753,-0.02445941,0.008267053,0.0729142,0.1332767,0.008074553,-0.0016593123,-0.11881429,0.031706274,-0.08683529,-0.0578264,0.024748487,0.0100679435,-0.07967797,-0.016504634,-0.03328933,-0.065443695,-0.06560063,0.065788016,0.031892687,-0.018933475,0.0047105784,2.1826476e-05,0.021313965,0.07828825,0.021055175,0.05373184,-0.05695968,-0.0028818431,-0.06666381,-0.036941346,0.010128865,0.119847104,-0.027555153,-0.025688099
-0.6481038,-0.012198844,-0.14653544,0.03659816,0.06400822,-0.22971198,0.10895811,0.2966174,-0.28518966,-0.26395243,-0.21475431,-0.047067083,0.14380588,0.08693934,0.12116161,0.1147746,0.2910119,0.18263672,-0.08852788,-0.17708644,0.010853849,0.14900231,-0.16149935,0.16282639,-0.046598587,0.13836399,-0.014140769,0.05693943,-0.26620457,-0.046700023,-0.033600755,0.03588977,-0.034672897,-0.05241695,-0.073821135,-0.16744648,-0.16299805,0.03784727,-0.13165604,-0.04104361,0.066254094,-0.021895934,0.0752276,0.021645281,0.080181055,-0.04177218,-0.013995863,-0.13339725,-0.15532395,-0.077271104,0.24009928,0.026264802,0.06935993,0.12031843,-0.04984463,-0.020774214,-0.022860594,0.16417992,-0.03834827,-0.12109143,-0.025261967,0.062191963,0.02378417,0.04378812,-0.06587053,-0.0860055,0.027664457,-0.1529179,-0.053728644,-0.063221015,0.083089374,-0.038456917,-0.043927576,0.08859217,0.115423955,-0.12549523,0.05278878,0.01566622,-0.0061655436,-0.09963141,-0.00820496,0.017006831,-0.021500811,0.0114325695,-0.12947495,0.091535866,-0.040784225,-0.0020938497,-0.04203695,-0.115023516,0.089492284,-0.02220321,0.04236555,-0.020749051,0.021452408,0.048475675,0.053049315,0.0023725955,0.0004763701,0.044367373
-0.44930097,0.3326635,0.066131756,-0.1821602,-0.23049256,0.0696297,-0.09205018,0.20138162,-0.0014576185,-0.04142663,0.08539615,-0.003581822,-0.09492591,-0.04742808,0.022377823,-0.08401431,-0.03196458,0.049657676,-0.15130617,-0.03740722,0.053416893,0.0040549636,0.102902226,0.060905725,-0.05670403,-0.10538263,0.06741885,-0.04506345,-0.014352503,0.0043682847,-0.051466152,0.043136857,0.019947886,0.10516574,0.0006167013,0.022463635,-0.02599799,-0.12065455,0.026433874,0.010026723,0.023380421,-0.032514393,-0.04284559,0.04831908,-0.016172566,0.021143062,0.15463784,-0.08766666,-0.00088154874,-0.0004724376,-0.08865149,0.110208005,0.0373114,-0.06813658,-0.07239684,-0.05803571,0.08187915,-0.09743939,0.026969638,-0.012700381,-0.002968517,-0.014729701,0.117993414,0.027990948,0.004071206,-0.02834674,-0.059065603,0.10251411,-0.029986586,0.03567854,0.032280177,-0.0699127,0.06725922,0.029483184,-0.10391481,-0.06146113,-0.08917988,-0.028661883,-0.04201044,0.047141466,0.01706864,-0.018858373,0.015920697,0.011825593,-0.042873707,-0.13657218,0.022269137,0.19962305,0.0027036637,-0.01659072,0.026311675,0.015076205,-0.015731275,-0.01079161,-0.022041768,-0.023528066,-0.049857125,-0.041039165,0.03375858,0.010834205
0.55299914,0.16296124,0.21848723,-0.0075815246,0.28139704,0.1502789,0.037879236,0.48039222,-0.19816032,0.04018856,-0.2488141,-0.15826158,0.005134268,-0.3080742,0.066025585,0.08289904,-0.35080975,0.15165,-0.071335405,-0.0013419706,0.03259015,-0.034804784,-0.13781299,-0.14465453,0.17674148,-0.13990559,-0.20410578,0.24388123,0.037972596,0.26688588,0.432811,-0.2423827,0.18884002,-0.225798,0.23501867,-0.24091259,0.17520088,-0.32069552,0.08074878,0.23678596,0.13739134,-0.015857484,0.06889004,-0.16289887,-0.08336974,-0.1000122,-0.0662662,-0.24942991,-0.117879,-0.053039305,0.08290763,0.060167108,0.05356709,-0.06675895,0.07740605,0.13580635,0.104062065,-0.039303064,-0.028511636,0.06697443,-0.0698542,0.02299085,-0.034303937,-0.07560878,-0.020881934,0.039750993,-0.016928563,-0.015305679,0.039892934,0.011494771,-0.022426605,0.05545335,-0.0009128321,-0.013332007,-0.116272,0.037397347,0.09757863,0.10240206,0.06484723,-0.023636231,-0.08791703,-0.048205618,-0.016137658,-0.036684956,-0.022893,0.035120446,0.0041234493,0.053292915,-0.0139633715,0.003349319,-0.010520404,-0.035281934,0.030795645,0.022233387,-0.031592708,0.009745829,-0.024190271,-0.015561689,0.02360069,-0.023215733
0.28144568,0.90944666,-0.48500928,-0.4620375,0.10827755,-0.2509431,-0.046532147,-0.14620692,-0.4170853,0.43072456,0.18657155,0.14869758,0.12531485,0.14313915,0.39685294,-0.2058562,-0.28463086,0.018683719,0.053867124,0.536144,0.40678248,0.21289763,0.20301984,-0.1857649,-0.16547616,0.018502722,-0.09787098,-0.02331205,-0.22906297,0.44011542,-0.052007183,0.2473031,-0.016028982,-0.1727869,0.23430285,-0.090469494,-0.26411155,-0.17827797,0.043175977,-0.11292432,0.026580758,-0.014302985,0.016920298,0.12835144,-0.06651339,0.059423894,-0.00046830438,0.0037740804,-0.012073413,-0.007965408,-0.057143584,-0.08996454,-0.1566278,0.07888324,0.07061013,-0.07064143,-0.10968658,-0.009674778,0.10597759,-0.04032681,-0.101786956,-0.005766131,-0.03786085,0.034364168,0.020823091,0.09651867,-0.013256181,0.015645439,-0.053544935,-0.021281075,0.03594468,-0.036052972,0.015327591,0.050895244,0.09448925,0.0376285,-0.03348386,-0.030288212,0.021934915,-0.111505166,-0.03849311,0.01889294,-0.01717176,0.037342906,-0.0075183436,-0.015299022,0.045769043,0.057200253,0.080500275,-0.032834627,-0.0095731765,0.008800756,-0.0037440993,0.011812251,-0.0025510753,0.027034396,0.0059286878,-0.02049768,-0.0015124977,0.0076307654
-0.5578837,-0.0983455,-0.06151527,0.0832037,0.050339486,0.045169987,-0.06282289,-0.08958374,-0.08737762,0.14619607,-0.041103743,0.086091995,-0.03709817,-0.12085566,0.024487946,-0.012523433,0.042139184,-0.020023413,0.06823494,-0.11997251,-0.0009595081,-0.049498778,-0.028692104,0.07072726,-0.077496484,-0.08994219,-0.009715693,-0.0007994268,0.13728784,0.035876762,0.005488664,0.046728488,-0.045865983,-0.06887899,0.14310803,0.040006958,-0.0010880176,0.05202859,0.054772492,-0.019102149,0.028066065,-0.05066313,-0.2396085,-0.061763115,-0.036647677,-0.021702293,0.019074079,0.025170904,0.12073367,0.044392765,-0.10628791,-0.027360074,0.05529362,-0.022761513,0.07775833,0.059507754,0.03157626,0.18994325,-0.004423294,0.03472355,-0.016924128,0.019242033,0.06570764,0.107146725,0.049236782,-0.06626498,0.017719481,0.015321262,-0.042919174,-0.07465625,-0.082371734,0.077518806,0.005398228,0.069757365,0.037456587,-0.008046299,0.003849174,0.027559107,-0.0113461325,-0.023388628,-0.023743989,-0.012438506,2.1316111e-05,-0.02379934,0.01626094,0.039425615,0.020784236,0.027806146,0.014694419,0.01981554,0.033210345,0.020286677,0.01450236,0.012289856,-0.02274997,0.003653165,0.0061223535,-0.008070001,-0.010957448,0.00739565
